2025-10-14 21:05:06,438 - EVA - INFO - Initializing EVA Assistant...
  File "C:\Users\yasha\OneDrive\Desktop\EVA-main\eva_env\lib\site-packages\google\api_core\retry\retry_base.py", line 214, in _retry_error_helper
    raise final_exc from source_exc
  File "C:\Users\yasha\OneDrive\Desktop\EVA-main\eva_env\lib\site-packages\google\api_core\retry\retry_unary.py", line 147, in retry_target
    result = target()
  File "C:\Users\yasha\OneDrive\Desktop\EVA-main\eva_env\lib\site-packages\google\api_core\timeout.py", line 130, in func_with_timeout
    return func(*args, **kwargs)
  File "C:\Users\yasha\OneDrive\Desktop\EVA-main\eva_env\lib\site-packages\google\api_core\grpc_helpers.py", line 77, in error_remapped_callable
    raise exceptions.from_grpc_error(exc) from exc
google.api_core.exceptions.ResourceExhausted: 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/usage?tab=rate-limit. 
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 50
Please retry in 4.059657992s. [links {
  description: "Learn more about Gemini API quotas"
  url: "https://ai.google.dev/gemini-api/docs/rate-limits"
}
, violations {
  quota_metric: "generativelanguage.googleapis.com/generate_content_free_tier_requests"
  quota_id: "GenerateRequestsPerDayPerProjectPerModel-FreeTier"
  quota_dimensions {
    key: "model"
    value: "gemini-2.0-flash-exp"
  }
  quota_dimensions {
    key: "location"
    value: "global"
  }
  quota_value: 50
}
, retry_delay {
  seconds: 4
}
]
2025-11-01 11:28:14,909 - EVA - INFO - Command: 'Thank you.'
2025-11-01 11:28:15,022 - EVA - ERROR - Error: 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/usage?tab=rate-limit. 
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 50
Please retry in 42.105768769s. [links {
  description: "Learn more about Gemini API quotas"
  url: "https://ai.google.dev/gemini-api/docs/rate-limits"
}
, violations {
  quota_metric: "generativelanguage.googleapis.com/generate_content_free_tier_requests"
  quota_id: "GenerateRequestsPerDayPerProjectPerModel-FreeTier"
  quota_dimensions {
    key: "model"
    value: "gemini-2.0-flash-exp"
  }
  quota_dimensions {
    key: "location"
    value: "global"
  }
  quota_value: 50
}
, retry_delay {
  seconds: 42
}
]
Traceback (most recent call last):
  File "C:\Users\yasha\OneDrive\Desktop\EVA-main\main.py", line 105, in run
    classification = self.command_processor.process(transcription)
  File "C:\Users\yasha\OneDrive\Desktop\EVA-main\models\command_processor.py", line 94, in process
    response = self.model.generate_content(prompt)
  File "C:\Users\yasha\OneDrive\Desktop\EVA-main\eva_env\lib\site-packages\google\generativeai\generative_models.py", line 331, in generate_content
    response = self._client.generate_content(
  File "C:\Users\yasha\OneDrive\Desktop\EVA-main\eva_env\lib\site-packages\google\ai\generativelanguage_v1beta\services\generative_service\client.py", line 830, in generate_content
    response = rpc(
  File "C:\Users\yasha\OneDrive\Desktop\EVA-main\eva_env\lib\site-packages\google\api_core\gapic_v1\method.py", line 131, in __call__
    return wrapped_func(*args, **kwargs)
  File "C:\Users\yasha\OneDrive\Desktop\EVA-main\eva_env\lib\site-packages\google\api_core\retry\retry_unary.py", line 294, in retry_wrapped_func
    return retry_target(
  File "C:\Users\yasha\OneDrive\Desktop\EVA-main\eva_env\lib\site-packages\google\api_core\retry\retry_unary.py", line 156, in retry_target
    next_sleep = _retry_error_helper(
  File "C:\Users\yasha\OneDrive\Desktop\EVA-main\eva_env\lib\site-packages\google\api_core\retry\retry_base.py", line 214, in _retry_error_helper
    raise final_exc from source_exc
  File "C:\Users\yasha\OneDrive\Desktop\EVA-main\eva_env\lib\site-packages\google\api_core\retry\retry_unary.py", line 147, in retry_target
    result = target()
  File "C:\Users\yasha\OneDrive\Desktop\EVA-main\eva_env\lib\site-packages\google\api_core\timeout.py", line 130, in func_with_timeout
    return func(*args, **kwargs)
  File "C:\Users\yasha\OneDrive\Desktop\EVA-main\eva_env\lib\site-packages\google\api_core\grpc_helpers.py", line 77, in error_remapped_callable
    raise exceptions.from_grpc_error(exc) from exc
google.api_core.exceptions.ResourceExhausted: 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/usage?tab=rate-limit. 
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 50
Please retry in 42.105768769s. [links {
  description: "Learn more about Gemini API quotas"
  url: "https://ai.google.dev/gemini-api/docs/rate-limits"
}
, violations {
  quota_metric: "generativelanguage.googleapis.com/generate_content_free_tier_requests"
  quota_id: "GenerateRequestsPerDayPerProjectPerModel-FreeTier"
  quota_dimensions {
    key: "model"
    value: "gemini-2.0-flash-exp"
  }
  quota_dimensions {
    key: "location"
    value: "global"
  }
  quota_value: 50
}
, retry_delay {
  seconds: 42
}
]
2025-11-01 11:28:35,551 - EVA - INFO - Command: 'Thank you.'
2025-11-01 11:28:35,680 - EVA - ERROR - Error: 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/usage?tab=rate-limit. 
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 50
Please retry in 21.457692828s. [links {
  description: "Learn more about Gemini API quotas"
  url: "https://ai.google.dev/gemini-api/docs/rate-limits"
}
, violations {
  quota_metric: "generativelanguage.googleapis.com/generate_content_free_tier_requests"
  quota_id: "GenerateRequestsPerDayPerProjectPerModel-FreeTier"
  quota_dimensions {
    key: "model"
    value: "gemini-2.0-flash-exp"
  }
  quota_dimensions {
    key: "location"
    value: "global"
  }
  quota_value: 50
}
, retry_delay {
  seconds: 21
}
]
Traceback (most recent call last):
  File "C:\Users\yasha\OneDrive\Desktop\EVA-main\main.py", line 105, in run
    classification = self.command_processor.process(transcription)
  File "C:\Users\yasha\OneDrive\Desktop\EVA-main\models\command_processor.py", line 94, in process
    response = self.model.generate_content(prompt)
  File "C:\Users\yasha\OneDrive\Desktop\EVA-main\eva_env\lib\site-packages\google\generativeai\generative_models.py", line 331, in generate_content
    response = self._client.generate_content(
  File "C:\Users\yasha\OneDrive\Desktop\EVA-main\eva_env\lib\site-packages\google\ai\generativelanguage_v1beta\services\generative_service\client.py", line 830, in generate_content
    response = rpc(
  File "C:\Users\yasha\OneDrive\Desktop\EVA-main\eva_env\lib\site-packages\google\api_core\gapic_v1\method.py", line 131, in __call__
    return wrapped_func(*args, **kwargs)
  File "C:\Users\yasha\OneDrive\Desktop\EVA-main\eva_env\lib\site-packages\google\api_core\retry\retry_unary.py", line 294, in retry_wrapped_func
    return retry_target(
  File "C:\Users\yasha\OneDrive\Desktop\EVA-main\eva_env\lib\site-packages\google\api_core\retry\retry_unary.py", line 156, in retry_target
    next_sleep = _retry_error_helper(
  File "C:\Users\yasha\OneDrive\Desktop\EVA-main\eva_env\lib\site-packages\google\api_core\retry\retry_base.py", line 214, in _retry_error_helper
    raise final_exc from source_exc
  File "C:\Users\yasha\OneDrive\Desktop\EVA-main\eva_env\lib\site-packages\google\api_core\retry\retry_unary.py", line 147, in retry_target
    result = target()
  File "C:\Users\yasha\OneDrive\Desktop\EVA-main\eva_env\lib\site-packages\google\api_core\timeout.py", line 130, in func_with_timeout
    return func(*args, **kwargs)
  File "C:\Users\yasha\OneDrive\Desktop\EVA-main\eva_env\lib\site-packages\google\api_core\grpc_helpers.py", line 77, in error_remapped_callable
    raise exceptions.from_grpc_error(exc) from exc
google.api_core.exceptions.ResourceExhausted: 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/usage?tab=rate-limit. 
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 50
Please retry in 21.457692828s. [links {
  description: "Learn more about Gemini API quotas"
  url: "https://ai.google.dev/gemini-api/docs/rate-limits"
}
, violations {
  quota_metric: "generativelanguage.googleapis.com/generate_content_free_tier_requests"
  quota_id: "GenerateRequestsPerDayPerProjectPerModel-FreeTier"
  quota_dimensions {
    key: "model"
    value: "gemini-2.0-flash-exp"
  }
  quota_dimensions {
    key: "location"
    value: "global"
  }
  quota_value: 50
}
, retry_delay {
  seconds: 21
}
]
2025-11-01 11:29:21,824 - EVA - INFO - 🚀 Initializing EVA Assistant...
2025-11-01 11:29:49,746 - EVA - INFO - ✅ EVA initialized successfully
2025-11-01 11:29:49,748 - EVA - INFO - Starting Porcupine wake word detection...
2025-11-01 11:29:55,825 - EVA - INFO - ✓ Wake word detected!
2025-11-01 11:30:18,390 - EVA - INFO - Command: 'Open Microsoft Edge and search YouTube.com.'
2025-11-01 11:30:18,846 - EVA - INFO - Category: APP_LAUNCH
2025-11-01 11:30:48,947 - EVA - INFO - Command: 'Thank you.'
2025-11-01 11:30:49,085 - EVA - INFO - Category: IN_APP_ACTION
2025-11-01 11:31:18,093 - EVA - INFO - Screen state: Unable to analyze screen
2025-11-01 12:00:20,726 - EVA - INFO - 🚀 Initializing EVA Assistant...
2025-11-01 12:00:56,286 - EVA - INFO - ✅ EVA initialized successfully
2025-11-01 12:00:56,286 - EVA - INFO - Starting Porcupine wake word detection...
2025-11-01 12:01:43,765 - EVA - INFO - ✓ Wake word detected!
2025-11-01 12:02:08,339 - EVA - INFO - Command: 'Microsoft Edge and search for YouTube.'
2025-11-01 12:02:08,829 - EVA - INFO - Category: WEB_ACTION
2025-11-01 12:02:09,489 - EVA - INFO - Screen state: Unable to analyze screen
2025-11-01 12:02:34,701 - EVA - INFO - Command: 'Thank you.'
2025-11-01 12:02:34,836 - EVA - INFO - Category: IN_APP_ACTION
2025-11-01 12:02:35,480 - EVA - INFO - Screen state: Unable to analyze screen
2025-11-01 12:03:02,284 - EVA - INFO - Command: 'Thank you.'
2025-11-01 12:03:02,417 - EVA - INFO - Category: IN_APP_ACTION
2025-11-01 12:03:03,106 - EVA - INFO - Screen state: Unable to analyze screen
2025-11-01 12:08:01,608 - EVA - INFO - 🚀 Initializing EVA Assistant...
2025-11-01 12:08:41,267 - EVA - INFO - ✅ EVA initialized successfully
2025-11-01 12:08:41,267 - EVA - INFO - Starting Porcupine wake word detection...
2025-11-01 12:08:56,133 - EVA - INFO - ✓ Wake word detected!
2025-11-01 12:09:21,110 - EVA - INFO - Command: 'Open Microsoft Edge.'
2025-11-01 12:09:21,594 - EVA - INFO - Category: APP_LAUNCH
2025-11-01 12:09:46,942 - EVA - INFO - Command: 'Thank you.'
2025-11-01 12:09:47,067 - EVA - INFO - Category: IN_APP_ACTION
2025-11-01 12:09:47,686 - EVA - INFO - Screen state: Unable to analyze screen
2025-11-01 12:10:12,667 - EVA - INFO - Command: 'Thank you.'
2025-11-01 12:10:12,803 - EVA - INFO - Category: IN_APP_ACTION
2025-11-01 12:10:13,457 - EVA - INFO - Screen state: Unable to analyze screen
2025-11-01 12:10:38,260 - EVA - INFO - Command: 'Thank you.'
2025-11-01 12:10:38,398 - EVA - INFO - Category: IN_APP_ACTION
2025-11-01 12:10:39,031 - EVA - INFO - Screen state: Unable to analyze screen
2025-11-01 12:11:00,711 - EVA - INFO - 🚀 Initializing EVA Assistant...
2025-11-01 12:11:32,201 - EVA - INFO - ✅ EVA initialized successfully
2025-11-01 12:11:32,201 - EVA - INFO - Starting Porcupine wake word detection...
2025-11-01 12:11:58,448 - EVA - INFO - ✓ Wake word detected!
2025-11-01 12:12:22,843 - EVA - INFO - Command: 'brightness to one percent'
2025-11-01 12:12:23,318 - EVA - INFO - Category: IN_APP_ACTION
2025-11-01 12:12:23,863 - EVA - INFO - Screen state: Unable to analyze screen
2025-11-01 12:12:48,489 - EVA - INFO - Command: 'Thank you.'
2025-11-01 12:12:48,618 - EVA - INFO - Category: IN_APP_ACTION
2025-11-01 12:12:49,203 - EVA - INFO - Screen state: Unable to analyze screen
2025-11-01 12:35:56,069 - EVA - INFO - 🚀 Initializing EVA Assistant...
2025-11-01 12:41:48,965 - EVA - INFO - 🚀 Initializing EVA Assistant...
2025-11-01 12:41:58,524 - EVA - INFO - ✅ EVA initialized successfully
2025-11-01 12:41:58,524 - EVA - INFO - Starting faster_whisper wake word detection...
2025-11-01 12:42:05,435 - EVA - INFO - ✓ Wake word detected!
2025-11-01 12:42:25,037 - EVA - INFO - Command: 'open microsoft edge'
2025-11-01 12:42:29,209 - EVA - INFO - Category: APP_LAUNCH
2025-11-01 12:42:52,337 - EVA - INFO - Command: 'Can you search for youtube.com?'
2025-11-01 12:42:53,413 - EVA - INFO - Category: WEB_ACTION
2025-11-01 12:42:55,612 - EVA - INFO - Screen state: Chrome is open and displaying a ChatGPT conversation. The screen shows conversation tips related to installing "pyttsx3 and pywin32", with navigation menu visible on the left side.
2025-11-01 12:43:18,914 - EVA - INFO - Command: 'What happened?  Look at youtube.com  Yes'
2025-11-01 12:43:19,938 - EVA - INFO - Category: WEB_ACTION
2025-11-01 12:43:22,817 - EVA - INFO - Screen state: Here's the summary:

Chrome is open displaying the YouTube homepage with a "www.youtube.com wants to show notifications" popup overlaid on the video feed. The UI elements include: "Allow", "Block" buttons, the main YouTube navigation icons, and video thumbnails.
2025-11-01 12:43:46,067 - EVA - INFO - Command: 'Thank you for watching.'
2025-11-01 12:43:47,181 - EVA - INFO - Category: SYSTEM_ACTION
